    return self.dispatch(request, *args, **kwargs)
  File "D:\study\2005\env2005\TestDemo\lib\site-packages\rest_framework\views.py", line 497, in dispatch
    response = self.handle_exception(exc)
  File "D:\study\2005\env2005\TestDemo\lib\site-packages\rest_framework\views.py", line 457, in handle_exception
    self.raise_uncaught_exception(exc)
  File "D:\study\2005\env2005\TestDemo\lib\site-packages\rest_framework\views.py", line 468, in raise_uncaught_exception
    raise exc
  File "D:\study\2005\env2005\TestDemo\lib\site-packages\rest_framework\views.py", line 494, in dispatch
    response = handler(request, *args, **kwargs)
  File "D:\study\prcharm_objects\server\code\edu_api\edu_api\apps\user\views.py", line 140, in login_phone
    jwt_payload_handler = api_settings.JWT_PAYLOAD_HANDLER
  File "D:\study\2005\env2005\TestDemo\lib\site-packages\rest_framework\settings.py", line 209, in __getattr__
    raise AttributeError("Invalid API setting: '%s'" % attr)
AttributeError: Invalid API setting: 'JWT_PAYLOAD_HANDLER'
ERROR 2020-12-15 21:27:46,804 basehttp 124 "POST /user/login_phone/ HTTP/1.1" 500 21913
INFO 2020-12-15 21:30:44,375 basehttp 124 "POST /user/phone_code/ HTTP/1.1" 200 16
INFO 2020-12-15 21:30:46,703 basehttp 124 "POST /user/login_phone/ HTTP/1.1" 200 250
INFO 2020-12-15 21:30:47,937 basehttp 124 "GET /home/headers/ HTTP/1.1" 200 367
INFO 2020-12-15 21:30:47,940 basehttp 124 "GET /home/footers/ HTTP/1.1" 200 74
INFO 2020-12-15 21:30:47,940 basehttp 124 "GET /home/banners/ HTTP/1.1" 200 181
INFO 2020-12-15 21:31:36,230 basehttp 124 "GET /course/category/ HTTP/1.1" 200 220
INFO 2020-12-15 21:31:36,231 basehttp 124 "GET /home/footers/ HTTP/1.1" 200 74
INFO 2020-12-15 21:31:36,277 basehttp 124 "GET /home/headers/ HTTP/1.1" 200 367
INFO 2020-12-15 21:31:36,311 basehttp 124 "GET /course/courses/?page=1&size=2&ordering=-id HTTP/1.1" 200 1057
INFO 2020-12-15 21:31:37,029 basehttp 124 "OPTIONS /cart/option/ HTTP/1.1" 200 0
INFO 2020-12-15 21:31:37,044 basehttp 124 "GET /home/headers/ HTTP/1.1" 200 367
INFO 2020-12-15 21:31:37,046 basehttp 124 "GET /home/footers/ HTTP/1.1" 200 74
INFO 2020-12-15 21:31:37,056 basehttp 124 "GET /cart/option/ HTTP/1.1" 200 608
INFO 2020-12-15 21:31:39,626 basehttp 124 "OPTIONS /cart/order/ HTTP/1.1" 200 0
INFO 2020-12-15 21:31:39,641 basehttp 124 "GET /home/footers/ HTTP/1.1" 200 74
INFO 2020-12-15 21:31:39,643 basehttp 124 "GET /home/headers/ HTTP/1.1" 200 367
INFO 2020-12-15 21:31:39,653 basehttp 124 "GET /cart/order/ HTTP/1.1" 200 446
INFO 2020-12-15 21:31:44,186 basehttp 124 "GET /home/headers/ HTTP/1.1" 200 367
INFO 2020-12-15 21:31:44,190 basehttp 124 "GET /home/footers/ HTTP/1.1" 200 74
INFO 2020-12-15 21:31:44,191 basehttp 124 "GET /cart/option/ HTTP/1.1" 200 608
INFO 2020-12-15 21:31:49,455 basehttp 124 "PATCH /cart/option/ HTTP/1.1" 200 26
INFO 2020-12-15 21:31:50,902 basehttp 124 "PATCH /cart/option/ HTTP/1.1" 200 26
INFO 2020-12-15 21:32:08,566 basehttp 124 "PATCH /cart/option/ HTTP/1.1" 200 26
INFO 2020-12-15 21:32:13,886 basehttp 124 "GET /course/category/ HTTP/1.1" 200 220
INFO 2020-12-15 21:32:13,897 basehttp 124 "GET /home/headers/ HTTP/1.1" 200 367
INFO 2020-12-15 21:32:13,901 basehttp 124 "GET /home/footers/ HTTP/1.1" 200 74
INFO 2020-12-15 21:32:13,915 basehttp 124 "GET /course/courses/?page=1&size=2&ordering=-id HTTP/1.1" 200 1057
WARNING 2020-12-15 21:32:16,467 base 91 Not Found: /undefined
WARNING 2020-12-15 21:32:16,470 basehttp 124 "GET /undefined HTTP/1.1" 404 2839
INFO 2020-12-15 21:32:16,483 basehttp 124 "GET /course/chapter/?id=28 HTTP/1.1" 200 36
INFO 2020-12-15 21:32:16,486 basehttp 124 "GET /home/headers/ HTTP/1.1" 200 367
INFO 2020-12-15 21:32:16,487 basehttp 124 "GET /home/footers/ HTTP/1.1" 200 74
INFO 2020-12-15 21:32:16,493 basehttp 124 "GET /course/cours/?id=28 HTTP/1.1" 200 481
INFO 2020-12-15 21:32:19,152 basehttp 124 "POST /cart/option/ HTTP/1.1" 200 48
INFO 2020-12-15 21:32:20,273 basehttp 124 "GET /home/footers/ HTTP/1.1" 200 74
INFO 2020-12-15 21:32:20,273 basehttp 124 "GET /home/headers/ HTTP/1.1" 200 367
INFO 2020-12-15 21:32:20,277 basehttp 124 "GET /cart/option/ HTTP/1.1" 200 608
WARNING 2020-12-15 21:34:34,529 base 91 Not Found: /undefined
WARNING 2020-12-15 21:34:34,538 basehttp 124 "GET /undefined HTTP/1.1" 404 2839
INFO 2020-12-15 21:34:34,542 basehttp 124 "GET /course/chapter/?id=28 HTTP/1.1" 200 36
INFO 2020-12-15 21:34:34,546 basehttp 124 "GET /home/headers/ HTTP/1.1" 200 367
INFO 2020-12-15 21:34:34,550 basehttp 124 "GET /course/cours/?id=28 HTTP/1.1" 200 481
INFO 2020-12-15 21:34:34,552 basehttp 124 "GET /home/footers/ HTTP/1.1" 200 74
INFO 2020-12-15 21:35:02,149 basehttp 124 "GET /course/category/ HTTP/1.1" 200 220
INFO 2020-12-15 21:35:02,157 basehttp 124 "GET /home/headers/ HTTP/1.1" 200 367
INFO 2020-12-15 21:35:02,162 basehttp 124 "GET /home/footers/ HTTP/1.1" 200 74
INFO 2020-12-15 21:35:02,178 basehttp 124 "GET /course/courses/?page=1&size=2&ordering=-id HTTP/1.1" 200 1057
INFO 2020-12-15 21:35:04,186 basehttp 124 "GET /home/headers/ HTTP/1.1" 200 367
INFO 2020-12-15 21:35:04,188 basehttp 124 "GET /home/footers/ HTTP/1.1" 200 74
INFO 2020-12-15 21:35:04,197 basehttp 124 "GET /cart/option/ HTTP/1.1" 200 608
INFO 2020-12-15 21:36:05,229 basehttp 124 "GET /home/headers/ HTTP/1.1" 200 367
INFO 2020-12-15 21:36:05,229 basehttp 124 "GET /home/footers/ HTTP/1.1" 200 74
INFO 2020-12-15 21:36:05,241 basehttp 124 "GET /cart/order/ HTTP/1.1" 200 443
INFO 2020-12-15 21:36:43,432 basehttp 124 "GET /home/headers/ HTTP/1.1" 200 367
INFO 2020-12-15 21:36:43,436 basehttp 124 "GET /home/footers/ HTTP/1.1" 200 74
INFO 2020-12-15 21:36:43,438 basehttp 124 "GET /cart/option/ HTTP/1.1" 200 608
INFO 2020-12-15 21:36:45,436 basehttp 124 "OPTIONS /cart/option/ HTTP/1.1" 200 0
INFO 2020-12-15 21:36:45,445 basehttp 124 "GET /home/headers/ HTTP/1.1" 200 367
INFO 2020-12-15 21:36:45,447 basehttp 124 "GET /home/footers/ HTTP/1.1" 200 74
INFO 2020-12-15 21:36:45,451 basehttp 124 "GET /cart/option/ HTTP/1.1" 200 608
INFO 2020-12-15 21:36:45,498 basehttp 124 "GET /media/course/timg_4_ryWXKRX.jpg HTTP/1.1" 200 8032
INFO 2020-12-15 21:36:45,509 basehttp 124 "GET /media/course/timg_4_rKJyNnR.jpg HTTP/1.1" 200 8032
INFO 2020-12-15 21:37:32,384 basehttp 124 "OPTIONS /cart/option/ HTTP/1.1" 200 0
INFO 2020-12-15 21:37:32,397 basehttp 124 "GET /home/headers/ HTTP/1.1" 200 367
INFO 2020-12-15 21:37:32,399 basehttp 124 "GET /home/footers/ HTTP/1.1" 200 74
INFO 2020-12-15 21:37:32,404 basehttp 124 "GET /cart/option/ HTTP/1.1" 200 608
INFO 2020-12-15 21:37:32,449 basehttp 124 "GET /media/course/timg_4_ryWXKRX.jpg HTTP/1.1" 200 8032
INFO 2020-12-15 21:37:32,462 basehttp 124 "GET /media/course/timg_4_rKJyNnR.jpg HTTP/1.1" 200 8032
INFO 2020-12-15 21:39:49,988 basehttp 124 "OPTIONS /cart/option/ HTTP/1.1" 200 0
INFO 2020-12-15 21:39:49,999 basehttp 124 "GET /home/headers/ HTTP/1.1" 200 367
INFO 2020-12-15 21:39:50,001 basehttp 124 "GET /home/footers/ HTTP/1.1" 200 74
INFO 2020-12-15 21:39:50,006 basehttp 124 "GET /cart/option/ HTTP/1.1" 200 608
INFO 2020-12-15 21:39:50,052 basehttp 124 "GET /media/course/timg_4_ryWXKRX.jpg HTTP/1.1" 200 8032
INFO 2020-12-15 21:39:50,065 basehttp 124 "GET /media/course/timg_4_rKJyNnR.jpg HTTP/1.1" 200 8032
INFO 2020-12-15 21:39:51,316 basehttp 124 "GET /home/headers/ HTTP/1.1" 200 367
INFO 2020-12-15 21:39:51,317 basehttp 124 "GET /home/footers/ HTTP/1.1" 200 74
INFO 2020-12-15 21:39:51,324 basehttp 124 "GET /cart/order/ HTTP/1.1" 200 443
INFO 2020-12-15 21:39:54,631 basehttp 124 "OPTIONS /order/option/ HTTP/1.1" 200 0
INFO 2020-12-15 21:39:54,663 basehttp 124 "POST /order/option/ HTTP/1.1" 201 53
INFO 2020-12-15 21:39:54,869 basehttp 124 "GET /payments/pay/?order_number=20201215213954000013000002 HTTP/1.1" 200 929
INFO 2020-12-15 21:44:02,556 basehttp 124 "GET /home/headers/ HTTP/1.1" 200 367
INFO 2020-12-15 21:44:02,556 basehttp 124 "GET /home/banners/ HTTP/1.1" 200 181
INFO 2020-12-15 21:44:02,558 basehttp 124 "GET /home/footers/ HTTP/1.1" 200 74
INFO 2020-12-15 21:44:13,557 basehttp 124 "GET /user/captcha/?username=15291222662 HTTP/1.1" 200 140
INFO 2020-12-15 21:44:18,272 basehttp 124 "OPTIONS /user/captcha/ HTTP/1.1" 200 0
INFO 2020-12-15 21:44:18,446 basehttp 124 "POST /user/captcha/ HTTP/1.1" 200 20
INFO 2020-12-15 21:44:18,449 basehttp 124 "OPTIONS /user/sign_up/ HTTP/1.1" 200 0
WARNING 2020-12-15 21:44:18,453 base 91 Not Found: /user/sign_up/
WARNING 2020-12-15 21:44:18,453 basehttp 124 "POST /user/sign_up/ HTTP/1.1" 404 4029
INFO 2020-12-15 21:44:25,250 basehttp 124 "GET /user/captcha/?username=15291222662 HTTP/1.1" 200 140
INFO 2020-12-15 21:44:29,653 basehttp 124 "POST /user/captcha/ HTTP/1.1" 200 20
WARNING 2020-12-15 21:44:29,661 base 91 Not Found: /user/sign_up/
WARNING 2020-12-15 21:44:29,661 basehttp 124 "POST /user/sign_up/ HTTP/1.1" 404 4029
INFO 2020-12-15 21:44:46,857 basehttp 124 "GET /user/captcha/?username=15291222662 HTTP/1.1" 200 140
INFO 2020-12-15 21:44:51,270 basehttp 124 "POST /user/captcha/ HTTP/1.1" 200 20
WARNING 2020-12-15 21:44:51,275 base 91 Not Found: /user/sign_up/
WARNING 2020-12-15 21:44:51,275 basehttp 124 "POST /user/sign_up/ HTTP/1.1" 404 4029
INFO 2020-12-15 21:45:30,570 basehttp 124 "GET /user/captcha/?username=15555555555 HTTP/1.1" 200 140
INFO 2020-12-15 21:45:34,581 basehttp 124 "POST /user/captcha/ HTTP/1.1" 200 20
WARNING 2020-12-15 21:45:34,587 base 91 Not Found: /user/sign_up/
WARNING 2020-12-15 21:45:34,587 basehttp 124 "POST /user/sign_up/ HTTP/1.1" 404 4029
INFO 2020-12-15 21:45:39,542 basehttp 124 "GET /user/captcha/?username=15555555555 HTTP/1.1" 200 140
INFO 2020-12-15 21:45:43,577 basehttp 124 "POST /user/captcha/ HTTP/1.1" 200 20
WARNING 2020-12-15 21:45:43,582 base 91 Not Found: /user/sign_up/
WARNING 2020-12-15 21:45:43,583 basehttp 124 "POST /user/sign_up/ HTTP/1.1" 404 4029
INFO 2020-12-15 21:45:55,277 basehttp 124 "GET /user/captcha/?username=15291222662 HTTP/1.1" 200 140
INFO 2020-12-15 21:45:59,412 basehttp 124 "POST /user/captcha/ HTTP/1.1" 200 20
WARNING 2020-12-15 21:45:59,418 base 91 Not Found: /user/sign_up/
WARNING 2020-12-15 21:45:59,418 basehttp 124 "POST /user/sign_up/ HTTP/1.1" 404 4029
INFO 2020-12-15 21:46:05,802 basehttp 124 "OPTIONS /user/phone_code/ HTTP/1.1" 200 0
INFO 2020-12-15 21:46:05,808 basehttp 124 "POST /user/phone_code/ HTTP/1.1" 200 16
INFO 2020-12-15 21:46:06,926 basehttp 124 "OPTIONS /user/login_phone/ HTTP/1.1" 200 0
INFO 2020-12-15 21:46:06,935 basehttp 124 "POST /user/login_phone/ HTTP/1.1" 200 250
INFO 2020-12-15 21:46:07,952 basehttp 124 "GET /home/banners/ HTTP/1.1" 200 181
INFO 2020-12-15 21:46:07,952 basehttp 124 "GET /home/headers/ HTTP/1.1" 200 367
INFO 2020-12-15 21:46:07,954 basehttp 124 "GET /home/footers/ HTTP/1.1" 200 74
INFO 2020-12-15 21:50:34,508 basehttp 124 "GET /user/captcha/?username=15291222662 HTTP/1.1" 200 140
INFO 2020-12-15 21:50:42,877 basehttp 124 "POST /user/captcha/ HTTP/1.1" 200 20
WARNING 2020-12-15 21:50:42,882 base 91 Not Found: /user/sign_up/
WARNING 2020-12-15 21:50:42,883 basehttp 124 "POST /user/sign_up/ HTTP/1.1" 404 4029
INFO 2020-12-15 21:50:48,186 basehttp 124 "GET /user/captcha/?username=15291222662 HTTP/1.1" 200 140
INFO 2020-12-15 21:50:54,551 basehttp 124 "POST /user/captcha/ HTTP/1.1" 200 20
WARNING 2020-12-15 21:50:54,558 base 91 Not Found: /user/sign_up/
WARNING 2020-12-15 21:50:54,558 basehttp 124 "POST /user/sign_up/ HTTP/1.1" 404 4029
INFO 2020-12-15 21:51:58,535 basehttp 124 "GET /user/captcha/?username=15291222662 HTTP/1.1" 200 140
INFO 2020-12-15 21:52:03,038 basehttp 124 "POST /user/captcha/ HTTP/1.1" 200 20
INFO 2020-12-15 21:52:03,042 basehttp 124 "OPTIONS /user/login/ HTTP/1.1" 200 0
INFO 2020-12-15 21:52:03,100 basehttp 124 "POST /user/login/ HTTP/1.1" 200 221
INFO 2020-12-15 21:52:03,126 basehttp 124 "GET /home/headers/ HTTP/1.1" 200 367
INFO 2020-12-15 21:52:03,130 basehttp 124 "GET /home/footers/ HTTP/1.1" 200 74
INFO 2020-12-15 21:52:03,130 basehttp 124 "GET /home/banners/ HTTP/1.1" 200 181
INFO 2020-12-15 21:52:05,789 basehttp 124 "OPTIONS /cart/option/ HTTP/1.1" 200 0
INFO 2020-12-15 21:52:05,802 basehttp 124 "GET /home/headers/ HTTP/1.1" 200 367
INFO 2020-12-15 21:52:05,804 basehttp 124 "GET /home/footers/ HTTP/1.1" 200 74
INFO 2020-12-15 21:52:05,811 basehttp 124 "GET /cart/option/ HTTP/1.1" 200 608
INFO 2020-12-15 21:57:56,612 basehttp 124 "GET /home/headers/ HTTP/1.1" 200 367
INFO 2020-12-15 21:57:56,613 basehttp 124 "GET /home/footers/ HTTP/1.1" 200 74
INFO 2020-12-15 21:57:56,644 basehttp 124 "GET /cart/option/ HTTP/1.1" 200 608
INFO 2020-12-15 21:59:11,353 basehttp 124 "GET /home/footers/ HTTP/1.1" 200 74
INFO 2020-12-15 21:59:11,354 basehttp 124 "GET /home/headers/ HTTP/1.1" 200 367
INFO 2020-12-15 21:59:11,356 basehttp 124 "GET /cart/option/ HTTP/1.1" 200 608
INFO 2020-12-15 22:19:07,784 basehttp 124 "GET /home/headers/ HTTP/1.1" 200 367
INFO 2020-12-15 22:19:07,787 basehttp 124 "GET /home/footers/ HTTP/1.1" 200 74
INFO 2020-12-15 22:19:07,790 basehttp 124 "GET /cart/option/ HTTP/1.1" 200 608
INFO 2020-12-15 22:19:11,489 basehttp 124 "GET /home/headers/ HTTP/1.1" 200 367
INFO 2020-12-15 22:19:11,490 basehttp 124 "GET /home/footers/ HTTP/1.1" 200 74
INFO 2020-12-15 22:19:11,495 basehttp 124 "GET /cart/option/ HTTP/1.1" 200 608
INFO 2020-12-15 22:19:25,365 basehttp 124 "GET /home/footers/ HTTP/1.1" 200 74
INFO 2020-12-15 22:19:25,369 basehttp 124 "GET /home/headers/ HTTP/1.1" 200 367
INFO 2020-12-15 22:19:25,399 basehttp 124 "GET /cart/option/ HTTP/1.1" 200 608
INFO 2020-12-15 22:19:30,026 basehttp 124 "PATCH /cart/option/ HTTP/1.1" 200 26
INFO 2020-12-15 22:19:30,040 basehttp 124 "PATCH /cart/option/ HTTP/1.1" 200 26
INFO 2020-12-15 22:19:30,042 basehttp 124 "GET /cart/option/ HTTP/1.1" 200 608
INFO 2020-12-15 22:19:30,053 basehttp 124 "GET /cart/option/ HTTP/1.1" 200 608
INFO 2020-12-15 22:19:31,212 basehttp 124 "GET /home/headers/ HTTP/1.1" 200 367
INFO 2020-12-15 22:19:31,217 basehttp 124 "GET /home/footers/ HTTP/1.1" 200 74
INFO 2020-12-15 22:19:31,218 basehttp 124 "GET /cart/option/ HTTP/1.1" 200 608
INFO 2020-12-15 22:19:32,921 basehttp 124 "PATCH /cart/option/ HTTP/1.1" 200 26
INFO 2020-12-15 22:19:32,932 basehttp 124 "PATCH /cart/option/ HTTP/1.1" 200 26
INFO 2020-12-15 22:19:32,937 basehttp 124 "GET /cart/option/ HTTP/1.1" 200 608
INFO 2020-12-15 22:19:32,948 basehttp 124 "GET /cart/option/ HTTP/1.1" 200 608
INFO 2020-12-15 22:19:33,404 basehttp 124 "GET /home/footers/ HTTP/1.1" 200 74
INFO 2020-12-15 22:19:33,406 basehttp 124 "GET /home/headers/ HTTP/1.1" 200 367
INFO 2020-12-15 22:19:33,410 basehttp 124 "GET /cart/option/ HTTP/1.1" 200 608
INFO 2020-12-15 22:19:34,976 basehttp 124 "PATCH /cart/option/ HTTP/1.1" 200 26
INFO 2020-12-15 22:19:34,986 basehttp 124 "PATCH /cart/option/ HTTP/1.1" 200 26
INFO 2020-12-15 22:19:34,993 basehttp 124 "GET /cart/option/ HTTP/1.1" 200 608
INFO 2020-12-15 22:19:35,007 basehttp 124 "GET /cart/option/ HTTP/1.1" 200 608
INFO 2020-12-15 22:19:35,416 basehttp 124 "GET /home/headers/ HTTP/1.1" 200 367
INFO 2020-12-15 22:19:35,417 basehttp 124 "GET /home/footers/ HTTP/1.1" 200 74
INFO 2020-12-15 22:19:35,419 basehttp 124 "GET /cart/option/ HTTP/1.1" 200 608
INFO 2020-12-15 22:19:38,318 basehttp 124 "PATCH /cart/option/ HTTP/1.1" 200 26
INFO 2020-12-15 22:19:38,329 basehttp 124 "PATCH /cart/option/ HTTP/1.1" 200 26
INFO 2020-12-15 22:19:38,334 basehttp 124 "GET /cart/option/ HTTP/1.1" 200 608
INFO 2020-12-15 22:19:38,345 basehttp 124 "GET /cart/option/ HTTP/1.1" 200 608
INFO 2020-12-15 22:19:38,802 basehttp 124 "GET /home/headers/ HTTP/1.1" 200 367
INFO 2020-12-15 22:19:38,805 basehttp 124 "GET /cart/option/ HTTP/1.1" 200 608
INFO 2020-12-15 22:19:38,805 basehttp 124 "GET /home/footers/ HTTP/1.1" 200 74
INFO 2020-12-15 22:22:00,646 basehttp 124 "GET /home/headers/ HTTP/1.1" 200 367
INFO 2020-12-15 22:22:00,648 basehttp 124 "GET /home/footers/ HTTP/1.1" 200 74
INFO 2020-12-15 22:22:00,649 basehttp 124 "GET /cart/option/ HTTP/1.1" 200 608
INFO 2020-12-15 22:22:56,234 basehttp 124 "GET /home/headers/ HTTP/1.1" 200 367
INFO 2020-12-15 22:22:56,238 basehttp 124 "GET /home/footers/ HTTP/1.1" 200 74
INFO 2020-12-15 22:22:56,238 basehttp 124 "GET /cart/option/ HTTP/1.1" 200 608
INFO 2020-12-15 22:25:30,414 basehttp 124 "GET /home/headers/ HTTP/1.1" 200 367
INFO 2020-12-15 22:25:30,416 basehttp 124 "GET /home/footers/ HTTP/1.1" 200 74
INFO 2020-12-15 22:25:30,421 basehttp 124 "GET /cart/option/ HTTP/1.1" 200 608
INFO 2020-12-15 22:25:30,426 basehttp 124 "GET /home/footers/ HTTP/1.1" 200 74
INFO 2020-12-15 22:25:30,428 basehttp 124 "GET /home/headers/ HTTP/1.1" 200 367
INFO 2020-12-15 22:25:30,433 basehttp 124 "GET /cart/option/ HTTP/1.1" 200 608
INFO 2020-12-15 22:25:47,693 basehttp 124 "GET /home/headers/ HTTP/1.1" 200 367
INFO 2020-12-15 22:25:47,694 basehttp 124 "GET /home/banners/ HTTP/1.1" 200 181
INFO 2020-12-15 22:25:47,696 basehttp 124 "GET /home/footers/ HTTP/1.1" 200 74
INFO 2020-12-15 22:25:49,950 basehttp 124 "GET /home/headers/ HTTP/1.1" 200 367
INFO 2020-12-15 22:25:49,953 basehttp 124 "GET /home/footers/ HTTP/1.1" 200 74
INFO 2020-12-15 22:25:49,953 basehttp 124 "GET /cart/option/ HTTP/1.1" 200 608
INFO 2020-12-15 22:25:54,719 basehttp 124 "OPTIONS /cart/order/ HTTP/1.1" 200 0
INFO 2020-12-15 22:25:54,732 basehttp 124 "GET /home/footers/ HTTP/1.1" 200 74
INFO 2020-12-15 22:25:54,733 basehttp 124 "GET /home/headers/ HTTP/1.1" 200 367
INFO 2020-12-15 22:25:54,744 basehttp 124 "GET /cart/order/ HTTP/1.1" 200 443
INFO 2020-12-15 22:25:56,252 basehttp 124 "GET /course/category/ HTTP/1.1" 200 220
INFO 2020-12-15 22:25:56,254 basehttp 124 "GET /home/headers/ HTTP/1.1" 200 367
INFO 2020-12-15 22:25:56,266 basehttp 124 "GET /home/footers/ HTTP/1.1" 200 74
INFO 2020-12-15 22:25:56,276 basehttp 124 "GET /course/courses/?page=1&size=2&ordering=-id HTTP/1.1" 200 1057
INFO 2020-12-15 22:26:10,296 basehttp 124 "GET /course/category/ HTTP/1.1" 200 220
INFO 2020-12-15 22:26:10,302 basehttp 124 "GET /home/headers/ HTTP/1.1" 200 367
INFO 2020-12-15 22:26:10,306 basehttp 124 "GET /home/footers/ HTTP/1.1" 200 74
INFO 2020-12-15 22:26:10,323 basehttp 124 "GET /course/courses/?page=1&size=2&ordering=-id HTTP/1.1" 200 1057
INFO 2020-12-15 22:26:11,170 basehttp 124 "GET /home/footers/ HTTP/1.1" 200 74
INFO 2020-12-15 22:26:11,172 basehttp 124 "GET /home/headers/ HTTP/1.1" 200 367
INFO 2020-12-15 22:26:11,175 basehttp 124 "GET /cart/option/ HTTP/1.1" 200 608
INFO 2020-12-15 22:27:14,059 basehttp 124 "GET /home/headers/ HTTP/1.1" 200 367
INFO 2020-12-15 22:27:14,060 basehttp 124 "GET /home/banners/ HTTP/1.1" 200 181
INFO 2020-12-15 22:27:14,060 basehttp 124 "GET /home/footers/ HTTP/1.1" 200 74
INFO 2020-12-15 22:27:15,951 basehttp 124 "OPTIONS /cart/option/ HTTP/1.1" 200 0
INFO 2020-12-15 22:27:15,964 basehttp 124 "GET /home/headers/ HTTP/1.1" 200 367
INFO 2020-12-15 22:27:15,967 basehttp 124 "GET /home/footers/ HTTP/1.1" 200 74
INFO 2020-12-15 22:27:15,995 basehttp 124 "GET /cart/option/ HTTP/1.1" 200 608
INFO 2020-12-15 22:28:08,721 basehttp 124 "GET /home/banners/ HTTP/1.1" 200 181
INFO 2020-12-15 22:28:08,722 basehttp 124 "GET /home/headers/ HTTP/1.1" 200 367
INFO 2020-12-15 22:28:08,723 basehttp 124 "GET /home/footers/ HTTP/1.1" 200 74
INFO 2020-12-15 22:28:10,753 basehttp 124 "GET /home/headers/ HTTP/1.1" 200 367
INFO 2020-12-15 22:28:10,756 basehttp 124 "GET /home/footers/ HTTP/1.1" 200 74
INFO 2020-12-15 22:28:10,794 basehttp 124 "GET /cart/option/ HTTP/1.1" 200 608
INFO 2020-12-15 22:28:35,037 basehttp 124 "GET /home/headers/ HTTP/1.1" 200 367
INFO 2020-12-15 22:28:35,038 basehttp 124 "GET /home/banners/ HTTP/1.1" 200 181
INFO 2020-12-15 22:28:35,039 basehttp 124 "GET /home/footers/ HTTP/1.1" 200 74
INFO 2020-12-15 22:28:37,008 basehttp 124 "OPTIONS /cart/option/ HTTP/1.1" 200 0
INFO 2020-12-15 22:28:37,022 basehttp 124 "GET /home/footers/ HTTP/1.1" 200 74
INFO 2020-12-15 22:28:37,023 basehttp 124 "GET /home/headers/ HTTP/1.1" 200 367
INFO 2020-12-15 22:28:37,031 basehttp 124 "GET /cart/option/ HTTP/1.1" 200 608
INFO 2020-12-15 22:31:15,050 basehttp 124 "GET /user/captcha/?username= HTTP/1.1" 200 140
INFO 2020-12-15 22:31:33,310 basehttp 124 "OPTIONS /user/captcha/ HTTP/1.1" 200 0
INFO 2020-12-15 22:31:33,396 basehttp 124 "POST /user/captcha/ HTTP/1.1" 200 20
INFO 2020-12-15 22:31:33,399 basehttp 124 "OPTIONS /user/login/ HTTP/1.1" 200 0
INFO 2020-12-15 22:31:33,458 basehttp 124 "POST /user/login/ HTTP/1.1" 200 221
INFO 2020-12-15 22:31:33,480 basehttp 124 "GET /home/headers/ HTTP/1.1" 200 367
INFO 2020-12-15 22:31:33,482 basehttp 124 "GET /home/banners/ HTTP/1.1" 200 181
INFO 2020-12-15 22:31:33,483 basehttp 124 "GET /home/footers/ HTTP/1.1" 200 74
INFO 2020-12-15 22:31:41,804 basehttp 124 "GET /home/headers/ HTTP/1.1" 200 367
INFO 2020-12-15 22:31:41,805 basehttp 124 "GET /home/banners/ HTTP/1.1" 200 181
INFO 2020-12-15 22:31:41,807 basehttp 124 "GET /home/footers/ HTTP/1.1" 200 74
INFO 2020-12-15 22:31:44,787 basehttp 124 "GET /course/category/ HTTP/1.1" 200 220
INFO 2020-12-15 22:31:44,794 basehttp 124 "GET /home/headers/ HTTP/1.1" 200 367
INFO 2020-12-15 22:31:44,798 basehttp 124 "GET /home/footers/ HTTP/1.1" 200 74
INFO 2020-12-15 22:31:44,811 basehttp 124 "GET /course/courses/?page=1&size=2&ordering=-id HTTP/1.1" 200 1057
WARNING 2020-12-15 22:31:46,796 base 91 Not Found: /undefined
WARNING 2020-12-15 22:31:46,799 basehttp 124 "GET /undefined HTTP/1.1" 404 2839
INFO 2020-12-15 22:31:46,800 basehttp 124 "GET /home/headers/ HTTP/1.1" 200 367
INFO 2020-12-15 22:31:46,812 basehttp 124 "GET /course/chapter/?id=29 HTTP/1.1" 200 524
INFO 2020-12-15 22:31:46,813 basehttp 124 "GET /home/footers/ HTTP/1.1" 200 74
INFO 2020-12-15 22:31:46,820 basehttp 124 "GET /course/cours/?id=29 HTTP/1.1" 200 583
INFO 2020-12-15 22:31:49,082 basehttp 124 "POST /cart/option/ HTTP/1.1" 200 48
INFO 2020-12-15 22:31:50,230 basehttp 124 "GET /home/headers/ HTTP/1.1" 200 367
INFO 2020-12-15 22:31:50,232 basehttp 124 "GET /home/footers/ HTTP/1.1" 200 74
INFO 2020-12-15 22:31:50,234 basehttp 124 "GET /cart/option/ HTTP/1.1" 200 608
INFO 2020-12-15 22:32:07,865 basehttp 124 "GET /course/category/ HTTP/1.1" 200 220
INFO 2020-12-15 22:32:07,881 basehttp 124 "GET /home/footers/ HTTP/1.1" 200 74
INFO 2020-12-15 22:32:07,881 basehttp 124 "GET /home/headers/ HTTP/1.1" 200 367
INFO 2020-12-15 22:32:07,896 basehttp 124 "GET /course/courses/?page=1&size=2&ordering=-id HTTP/1.1" 200 1057
INFO 2020-12-15 22:32:08,696 basehttp 124 "GET /home/headers/ HTTP/1.1" 200 367
INFO 2020-12-15 22:32:08,696 basehttp 124 "GET /home/footers/ HTTP/1.1" 200 74
INFO 2020-12-15 22:32:08,700 basehttp 124 "GET /cart/option/ HTTP/1.1" 200 608
